2022-04-10 20:51:26.7069 INFO: Движение по треку
2022-04-10 20:51:26.8069 INFO: Движение по треку
2022-04-10 20:51:26.9058 INFO: Движение по треку
2022-04-10 20:51:27.0059 INFO: Движение по треку
2022-04-10 20:51:27.1059 INFO: Движение по треку
2022-04-10 20:51:27.2058 INFO: Движение по треку
2022-04-10 20:51:27.3059 INFO: Движение по треку
2022-04-10 20:51:27.4069 INFO: Движение по треку
2022-04-10 20:51:27.5059 INFO: Движение по треку
2022-04-10 20:51:27.6059 INFO: Движение по треку
2022-04-10 20:51:27.7069 INFO: Движение по треку
2022-04-10 20:51:27.8069 INFO: Движение по треку
2022-04-10 20:51:27.9069 INFO: Движение по треку
2022-04-10 20:51:28.0069 INFO: Движение по треку
2022-04-10 20:51:28.1059 INFO: Движение по треку
2022-04-10 20:51:28.2059 INFO: Движение по треку
2022-04-10 20:51:28.3059 INFO: Движение по треку
2022-04-10 20:51:28.4059 INFO: Движение по треку
2022-04-10 20:51:28.5058 INFO: Движение по треку
2022-04-10 20:51:28.6079 INFO: Движение по треку
2022-04-10 20:51:28.7059 INFO: Движение по треку
2022-04-10 20:51:28.8069 INFO: Движение по треку
2022-04-10 20:51:28.9059 INFO: Движение по треку
2022-04-10 20:51:29.0059 INFO: Движение по треку
2022-04-10 20:51:29.1059 INFO: Движение по треку
2022-04-10 20:51:29.2059 INFO: Движение по треку
2022-04-10 20:51:29.3069 INFO: Движение по треку
2022-04-10 20:51:29.4058 INFO: Движение по треку
2022-04-10 20:51:29.5069 INFO: Движение по треку
2022-04-10 20:51:29.6059 INFO: Движение по треку
2022-04-10 20:51:29.7069 INFO: Движение по треку
2022-04-10 20:51:29.8059 INFO: Движение по треку
2022-04-10 20:51:29.9099 INFO: Остановка движения по треку
2022-04-10 20:54:32.8291 INFO: Application started
2022-04-10 20:54:44.2481 INFO: Движение по треку
2022-04-10 20:54:44.3390 INFO: Движение по треку
2022-04-10 20:54:44.4370 INFO: Движение по треку
2022-04-10 20:54:44.5379 INFO: Движение по треку
2022-04-10 20:54:44.6381 INFO: Движение по треку
2022-04-10 20:54:44.7391 INFO: Движение по треку
2022-04-10 20:54:44.8391 INFO: Движение по треку
2022-04-10 20:54:44.9371 INFO: Движение по треку
2022-04-10 20:54:45.0309 INFO: Движение по треку
2022-04-10 20:54:45.1401 INFO: Движение по треку
2022-04-10 20:54:45.2330 INFO: Движение по треку
2022-04-10 20:54:45.3402 INFO: Движение по треку
2022-04-10 20:54:45.4380 INFO: Движение по треку
2022-04-10 20:54:45.5400 INFO: Движение по треку
2022-04-10 20:54:45.6370 INFO: Движение по треку
2022-04-10 20:54:45.7400 INFO: Движение по треку
2022-04-10 20:54:45.8371 INFO: Движение по треку
2022-04-10 20:54:45.9391 INFO: Движение по треку
2022-04-10 20:54:46.0341 INFO: Движение по треку
2022-04-10 20:54:46.1391 INFO: Движение по треку
2022-04-10 20:54:46.2351 INFO: Движение по треку
2022-04-10 20:54:46.3390 INFO: Движение по треку
2022-04-10 20:54:46.4309 INFO: Движение по треку
2022-04-10 20:54:46.5381 INFO: Движение по треку
2022-04-10 20:54:46.6301 INFO: Движение по треку
2022-04-10 20:54:46.7381 INFO: Движение по треку
2022-04-10 20:54:46.8319 INFO: Движение по треку
2022-04-10 20:54:46.9401 INFO: Движение по треку
2022-04-10 20:54:47.0329 INFO: Движение по треку
2022-04-10 20:54:47.1371 INFO: Движение по треку
2022-04-10 20:54:47.2350 INFO: Движение по треку
2022-04-10 20:54:47.3371 INFO: Движение по треку
2022-04-10 20:54:47.4339 INFO: Движение по треку
2022-04-10 20:54:47.5359 INFO: Движение по треку
2022-04-10 20:54:47.6349 INFO: Движение по треку
2022-04-10 20:54:47.7371 INFO: Движение по треку
2022-04-10 20:54:47.8349 INFO: Движение по треку
2022-04-10 20:54:47.9309 INFO: Движение по треку
2022-04-10 20:54:48.0330 INFO: Движение по треку
2022-04-10 20:54:48.1319 INFO: Движение по треку
2022-04-10 20:54:48.2340 INFO: Движение по треку
2022-04-10 20:54:48.3359 INFO: Движение по треку
2022-04-10 20:54:48.4349 INFO: Движение по треку
2022-04-10 20:54:48.5330 INFO: Движение по треку
2022-04-10 20:54:48.6360 INFO: Движение по треку
2022-04-10 20:54:48.7370 INFO: Движение по треку
2022-04-10 20:54:48.8360 INFO: Движение по треку
2022-04-10 20:54:48.9380 INFO: Движение по треку
2022-04-10 20:54:49.0329 INFO: Движение по треку
2022-04-10 20:54:49.1350 INFO: Движение по треку
2022-04-10 20:54:49.2350 INFO: Движение по треку
2022-04-10 20:54:49.3309 INFO: Движение по треку
2022-04-10 20:54:49.4289 INFO: Движение по треку
2022-04-10 20:54:49.5309 INFO: Движение по треку
2022-04-10 20:54:49.6330 INFO: Движение по треку
2022-04-10 20:54:49.7359 INFO: Движение по треку
2022-04-10 20:54:49.8350 INFO: Движение по треку
2022-04-10 20:54:49.9310 INFO: Движение по треку
2022-04-10 20:54:50.0319 INFO: Движение по треку
2022-04-10 20:54:50.1330 INFO: Движение по треку
2022-04-10 20:54:50.2370 INFO: Движение по треку
2022-04-10 20:54:50.3381 INFO: Движение по треку
2022-04-10 20:54:50.4380 INFO: Движение по треку
2022-04-10 20:54:50.5360 INFO: Движение по треку
2022-04-10 20:54:50.6340 INFO: Движение по треку
2022-04-10 20:54:50.7370 INFO: Движение по треку
2022-04-10 20:54:50.8330 INFO: Движение по треку
2022-04-10 20:54:50.9309 INFO: Движение по треку
2022-04-10 20:54:51.0309 INFO: Движение по треку
2022-04-10 20:54:51.1299 INFO: Движение по треку
2022-04-10 20:54:51.2330 INFO: Движение по треку
2022-04-10 20:54:51.3390 INFO: Движение по треку
2022-04-10 20:54:51.4330 INFO: Движение по треку
2022-04-10 20:54:51.5349 INFO: Движение по треку
2022-04-10 20:54:51.6370 INFO: Движение по треку
2022-04-10 20:54:51.7381 INFO: Движение по треку
2022-04-10 20:54:51.8360 INFO: Движение по треку
2022-04-10 20:54:51.9309 INFO: Движение по треку
2022-04-10 20:54:52.0299 INFO: Движение по треку
2022-04-10 20:54:52.1320 INFO: Движение по треку
2022-04-10 20:54:52.2289 INFO: Движение по треку
2022-04-10 20:54:52.3400 INFO: Движение по треку
2022-04-10 20:54:52.4350 INFO: Движение по треку
2022-04-10 20:54:52.5360 INFO: Движение по треку
2022-04-10 20:54:52.6381 INFO: Движение по треку
2022-04-10 20:54:52.7400 INFO: Движение по треку
2022-04-10 20:54:52.8360 INFO: Движение по треку
2022-04-10 20:54:52.9360 INFO: Движение по треку
2022-04-10 20:54:53.0330 INFO: Движение по треку
2022-04-10 20:54:53.1360 INFO: Движение по треку
2022-04-10 20:54:53.2339 INFO: Движение по треку
2022-04-10 20:54:53.3370 INFO: Движение по треку
2022-04-10 20:54:53.4320 INFO: Движение по треку
2022-04-10 20:54:53.5350 INFO: Движение по треку
2022-04-10 20:54:53.6299 INFO: Движение по треку
2022-04-10 20:54:53.7380 INFO: Движение по треку
2022-04-10 20:54:53.8289 INFO: Движение по треку
2022-04-10 20:54:53.9330 INFO: Движение по треку
2022-04-10 20:54:54.0339 INFO: Движение по треку
2022-04-10 20:54:54.1381 INFO: Движение по треку
2022-04-10 20:54:54.2369 INFO: Движение по треку
2022-04-10 20:54:54.3400 INFO: Движение по треку
2022-04-10 20:54:54.4340 INFO: Движение по треку
2022-04-10 20:54:54.5341 INFO: Движение по треку
2022-04-10 20:54:54.6350 INFO: Движение по треку
2022-04-10 20:54:54.7391 INFO: Движение по треку
2022-04-10 20:54:54.8339 INFO: Движение по треку
2022-04-10 20:54:54.9350 INFO: Движение по треку
2022-04-10 20:54:55.0339 INFO: Движение по треку
2022-04-10 20:54:55.1350 INFO: Движение по треку
2022-04-10 20:54:55.2349 INFO: Движение по треку
2022-04-10 20:54:55.3371 INFO: Движение по треку
2022-04-10 20:54:55.4360 INFO: Движение по треку
2022-04-10 20:54:55.5340 INFO: Движение по треку
2022-04-10 20:54:55.6340 INFO: Движение по треку
2022-04-10 20:54:55.7361 INFO: Движение по треку
2022-04-10 20:54:55.8370 INFO: Движение по треку
2022-04-10 20:54:55.9360 INFO: Движение по треку
2022-04-10 20:54:56.0360 INFO: Движение по треку
2022-04-10 20:54:56.1400 INFO: Движение по треку
2022-04-10 20:54:56.2370 INFO: Движение по треку
2022-04-10 20:54:56.3350 INFO: Движение по треку
2022-04-10 20:54:56.4339 INFO: Движение по треку
2022-04-10 20:54:56.5299 INFO: Движение по треку
2022-04-10 20:54:56.6361 INFO: Движение по треку
2022-04-10 20:54:56.7321 INFO: Движение по треку
2022-04-10 20:54:56.8370 INFO: Движение по треку
2022-04-10 20:54:56.9360 INFO: Движение по треку
2022-04-10 20:54:57.0360 INFO: Движение по треку
2022-04-10 20:54:57.1350 INFO: Движение по треку
2022-04-10 20:54:57.2360 INFO: Движение по треку
2022-04-10 20:54:57.3360 INFO: Движение по треку
2022-04-10 20:54:57.4360 INFO: Движение по треку
2022-04-10 20:54:57.5310 INFO: Движение по треку
2022-04-10 20:54:57.6360 INFO: Движение по треку
2022-04-10 20:54:57.7301 INFO: Движение по треку
2022-04-10 20:54:57.8320 INFO: Движение по треку
2022-04-10 20:54:57.9299 INFO: Движение по треку
2022-04-10 20:54:58.0340 INFO: Движение по треку
2022-04-10 20:54:58.1289 INFO: Движение по треку
2022-04-10 20:54:58.2371 INFO: Движение по треку
2022-04-10 20:54:58.3319 INFO: Движение по треку
2022-04-10 20:54:58.4360 INFO: Движение по треку
2022-04-10 20:54:58.5329 INFO: Движение по треку
2022-04-10 20:54:58.6360 INFO: Движение по треку
2022-04-10 20:54:58.7374 INFO: Движение по треку
2022-04-10 20:54:58.8350 INFO: Движение по треку
2022-04-10 20:54:58.9330 INFO: Движение по треку
2022-04-10 20:54:59.0350 INFO: Движение по треку
2022-04-10 20:54:59.1329 INFO: Движение по треку
2022-04-10 20:54:59.2370 INFO: Движение по треку
2022-04-10 20:54:59.3339 INFO: Движение по треку
2022-04-10 20:54:59.4329 INFO: Движение по треку
2022-04-10 20:54:59.5350 INFO: Движение по треку
2022-04-10 20:54:59.6340 INFO: Движение по треку
2022-04-10 20:54:59.7371 INFO: Движение по треку
2022-04-10 20:54:59.8330 INFO: Движение по треку
2022-04-10 20:54:59.9381 INFO: Движение по треку
2022-04-10 20:55:00.0409 INFO: Движение по треку
2022-04-10 20:55:00.1299 INFO: Движение по треку
2022-04-10 20:55:00.2299 INFO: Движение по треку
2022-04-10 20:55:00.3639 INFO: Движение по треку
2022-04-10 20:55:00.4409 INFO: Движение по треку
2022-04-10 20:55:00.5359 INFO: Движение по треку
2022-04-10 20:55:00.6581 INFO: Движение по треку
2022-04-10 20:55:00.7493 INFO: Движение по треку
2022-04-10 20:55:00.8403 INFO: Движение по треку
2022-04-10 20:55:01.0413 INFO: Движение по треку
2022-04-10 20:55:01.1915 INFO: Движение по треку
2022-04-10 20:55:01.2447 INFO: Движение по треку
2022-04-10 20:55:01.3367 INFO: Движение по треку
2022-04-10 20:55:01.4448 INFO: Движение по треку
2022-04-10 20:55:01.5358 INFO: Движение по треку
2022-04-10 20:55:01.6324 INFO: Движение по треку
2022-04-10 20:55:01.7332 INFO: Движение по треку
2022-04-10 20:55:01.8332 INFO: Движение по треку
2022-04-10 20:55:01.9322 INFO: Движение по треку
2022-04-10 20:55:02.0312 INFO: Движение по треку
2022-04-10 20:55:02.1332 INFO: Движение по треку
2022-04-10 20:55:02.2302 INFO: Движение по треку
2022-04-10 20:55:02.3342 INFO: Движение по треку
2022-04-10 20:55:02.4342 INFO: Движение по треку
2022-04-10 20:55:02.5312 INFO: Движение по треку
2022-04-10 20:55:02.6322 INFO: Движение по треку
2022-04-10 20:55:02.7312 INFO: Движение по треку
2022-04-10 20:55:02.8352 INFO: Движение по треку
2022-04-10 20:55:02.9322 INFO: Движение по треку
2022-04-10 20:55:03.0322 INFO: Движение по треку
2022-04-10 20:55:03.1322 INFO: Движение по треку
2022-04-10 20:55:03.2302 INFO: Движение по треку
2022-04-10 20:55:03.3322 INFO: Движение по треку
2022-04-10 20:55:03.4292 INFO: Движение по треку
2022-04-10 20:55:03.5312 INFO: Движение по треку
2022-04-10 20:55:03.6302 INFO: Движение по треку
2022-04-10 20:55:03.7322 INFO: Движение по треку
2022-04-10 20:55:03.8322 INFO: Движение по треку
2022-04-10 20:55:03.9322 INFO: Движение по треку
2022-04-10 20:55:04.0352 INFO: Движение по треку
2022-04-10 20:55:04.1332 INFO: Движение по треку
2022-04-10 20:55:04.2312 INFO: Движение по треку
2022-04-10 20:55:04.3332 INFO: Движение по треку
2022-04-10 20:55:04.4322 INFO: Движение по треку
2022-04-10 20:55:04.5362 INFO: Остановка движения по треку
2022-04-10 20:55:41.5754 INFO: Application started
2022-04-10 20:56:07.4958 INFO: Движение по треку
2022-04-10 20:56:07.5767 INFO: Движение по треку
2022-04-10 20:56:07.6767 INFO: Движение по треку
2022-04-10 20:56:07.7767 INFO: Движение по треку
2022-04-10 20:56:07.8757 INFO: Движение по треку
2022-04-10 20:56:07.9767 INFO: Движение по треку
2022-04-10 20:56:08.0767 INFO: Движение по треку
2022-04-10 20:56:08.1757 INFO: Движение по треку
2022-04-10 20:56:08.2767 INFO: Движение по треку
2022-04-10 20:56:08.3757 INFO: Движение по треку
2022-04-10 20:56:08.4757 INFO: Движение по треку
2022-04-10 20:56:08.5758 INFO: Движение по треку
2022-04-10 20:56:08.6757 INFO: Движение по треку
2022-04-10 20:56:08.7758 INFO: Движение по треку
2022-04-10 20:56:08.8767 INFO: Движение по треку
2022-04-10 20:56:08.9767 INFO: Движение по треку
2022-04-10 20:56:09.0757 INFO: Движение по треку
2022-04-10 20:56:09.1858 INFO: Движение по треку
2022-04-10 20:56:09.2758 INFO: Движение по треку
2022-04-10 20:56:09.3767 INFO: Движение по треку
2022-04-10 20:56:09.4757 INFO: Движение по треку
2022-04-10 20:56:09.5757 INFO: Движение по треку
2022-04-10 20:56:09.6768 INFO: Движение по треку
2022-04-10 20:56:09.7767 INFO: Движение по треку
2022-04-10 20:56:09.8757 INFO: Движение по треку
2022-04-10 20:56:09.9767 INFO: Движение по треку
2022-04-10 20:56:10.0767 INFO: Движение по треку
2022-04-10 20:56:10.1757 INFO: Движение по треку
2022-04-10 20:56:10.3038 INFO: Движение по треку
2022-04-10 20:56:10.3758 INFO: Движение по треку
2022-04-10 20:56:10.4757 INFO: Движение по треку
2022-04-10 20:56:10.5758 INFO: Движение по треку
2022-04-10 20:56:10.6747 INFO: Движение по треку
2022-04-10 20:56:10.7758 INFO: Движение по треку
2022-04-10 20:56:10.8758 INFO: Движение по треку
2022-04-10 20:56:10.9757 INFO: Движение по треку
2022-04-10 20:56:11.0757 INFO: Движение по треку
2022-04-10 20:56:11.1768 INFO: Движение по треку
2022-04-10 20:56:11.2768 INFO: Движение по треку
2022-04-10 20:56:11.3768 INFO: Движение по треку
2022-04-10 20:56:11.4767 INFO: Движение по треку
2022-04-10 20:56:11.5767 INFO: Движение по треку
2022-04-10 20:56:11.6767 INFO: Движение по треку
2022-04-10 20:56:11.7767 INFO: Движение по треку
2022-04-10 20:56:11.8767 INFO: Движение по треку
2022-04-10 20:56:11.9757 INFO: Движение по треку
2022-04-10 20:56:12.0767 INFO: Движение по треку
2022-04-10 20:56:12.1757 INFO: Движение по треку
2022-04-10 20:56:12.2767 INFO: Движение по треку
2022-04-10 20:56:12.3757 INFO: Движение по треку
2022-04-10 20:56:12.4757 INFO: Движение по треку
2022-04-10 20:56:12.5747 INFO: Движение по треку
2022-04-10 20:56:12.6797 INFO: Движение по треку
2022-04-10 20:56:12.8630 INFO: Движение по треку
2022-04-10 20:56:12.8867 INFO: Движение по треку
2022-04-10 20:56:12.9767 INFO: Движение по треку
2022-04-10 20:56:13.0807 INFO: Движение по треку
2022-04-10 20:56:13.1977 INFO: Движение по треку
2022-04-10 20:56:13.2767 INFO: Движение по треку
2022-04-10 20:56:13.3747 INFO: Движение по треку
2022-04-10 20:56:13.4777 INFO: Движение по треку
2022-04-10 20:56:13.5767 INFO: Движение по треку
2022-04-10 20:56:13.6777 INFO: Движение по треку
2022-04-10 20:56:13.7867 INFO: Движение по треку
2022-04-10 20:56:13.8767 INFO: Движение по треку
2022-04-10 20:56:13.9807 INFO: Движение по треку
2022-04-10 20:56:14.0787 INFO: Движение по треку
2022-04-10 20:56:14.1777 INFO: Движение по треку
2022-04-10 20:56:14.2767 INFO: Движение по треку
2022-04-10 20:56:14.3807 INFO: Движение по треку
2022-04-10 20:56:14.4788 INFO: Движение по треку
2022-04-10 20:56:14.5767 INFO: Движение по треку
2022-04-10 20:56:14.6767 INFO: Движение по треку
2022-04-10 20:56:14.7773 INFO: Движение по треку
2022-04-10 20:56:14.8787 INFO: Движение по треку
2022-04-10 20:56:14.9767 INFO: Движение по треку
2022-04-10 20:56:15.0767 INFO: Движение по треку
2022-04-10 20:56:15.1767 INFO: Движение по треку
2022-04-10 20:56:15.2777 INFO: Движение по треку
2022-04-10 20:56:15.3767 INFO: Движение по треку
2022-04-10 20:56:15.4757 INFO: Движение по треку
2022-04-10 20:56:15.5758 INFO: Движение по треку
2022-04-10 20:56:15.6748 INFO: Движение по треку
2022-04-10 20:56:15.7759 INFO: Движение по треку
2022-04-10 20:56:15.8779 INFO: Движение по треку
2022-04-10 20:56:15.9748 INFO: Движение по треку
2022-04-10 20:56:16.0777 INFO: Движение по треку
2022-04-10 20:56:16.1758 INFO: Движение по треку
2022-04-10 20:56:16.2779 INFO: Движение по треку
2022-04-10 20:56:16.3749 INFO: Движение по треку
2022-04-10 20:56:16.4767 INFO: Движение по треку
2022-04-10 20:56:16.5758 INFO: Движение по треку
2022-04-10 20:56:16.6767 INFO: Движение по треку
2022-04-10 20:56:16.7769 INFO: Движение по треку
2022-04-10 20:56:16.8757 INFO: Движение по треку
2022-04-10 20:56:16.9748 INFO: Движение по треку
2022-04-10 20:56:17.0759 INFO: Движение по треку
2022-04-10 20:56:17.1749 INFO: Движение по треку
2022-04-10 20:56:17.2768 INFO: Движение по треку
2022-04-10 20:56:17.3759 INFO: Движение по треку
2022-04-10 20:56:17.4747 INFO: Движение по треку
2022-04-10 20:56:17.5758 INFO: Движение по треку
2022-04-10 20:56:17.6758 INFO: Движение по треку
2022-04-10 20:56:17.7758 INFO: Движение по треку
2022-04-10 20:56:17.8759 INFO: Движение по треку
2022-04-10 20:56:17.9758 INFO: Движение по треку
2022-04-10 20:56:18.0759 INFO: Движение по треку
2022-04-10 20:56:18.1768 INFO: Движение по треку
2022-04-10 20:56:18.2758 INFO: Движение по треку
2022-04-10 20:56:18.3759 INFO: Движение по треку
2022-04-10 20:56:18.4798 INFO: Остановка движения по треку
2022-04-10 21:00:56.4371 INFO: Application started
2022-04-10 21:01:06.0420 INFO: Движение по треку
2022-04-10 21:01:06.1349 INFO: Движение по треку
2022-04-10 21:01:06.2349 INFO: Движение по треку
2022-04-10 21:01:06.3348 INFO: Движение по треку
2022-04-10 21:01:06.4349 INFO: Движение по треку
2022-04-10 21:01:06.5358 INFO: Движение по треку
2022-04-10 21:01:06.6359 INFO: Движение по треку
2022-04-10 21:01:06.7349 INFO: Движение по треку
2022-04-10 21:01:06.8349 INFO: Движение по треку
2022-04-10 21:01:06.9359 INFO: Движение по треку
2022-04-10 21:01:07.0349 INFO: Движение по треку
2022-04-10 21:01:07.1359 INFO: Движение по треку
2022-04-10 21:01:07.2349 INFO: Движение по треку
2022-04-10 21:01:07.3359 INFO: Движение по треку
2022-04-10 21:01:07.4358 INFO: Движение по треку
2022-04-10 21:01:07.5359 INFO: Движение по треку
2022-04-10 21:01:07.6348 INFO: Движение по треку
2022-04-10 21:01:07.7348 INFO: Движение по треку
2022-04-10 21:01:07.8349 INFO: Движение по треку
2022-04-10 21:01:07.9359 INFO: Движение по треку
2022-04-10 21:01:08.0359 INFO: Движение по треку
2022-04-10 21:01:08.1348 INFO: Движение по треку
2022-04-10 21:01:08.2349 INFO: Движение по треку
2022-04-10 21:01:08.3409 INFO: Движение по треку
2022-04-10 21:01:08.4349 INFO: Движение по треку
2022-04-10 21:01:08.5348 INFO: Движение по треку
2022-04-10 21:01:08.6349 INFO: Движение по треку
2022-04-10 21:01:08.7359 INFO: Движение по треку
2022-04-10 21:01:08.8348 INFO: Движение по треку
2022-04-10 21:01:08.9358 INFO: Движение по треку
2022-04-10 21:01:09.0359 INFO: Движение по треку
2022-04-10 21:01:09.1359 INFO: Движение по треку
2022-04-10 21:01:09.2359 INFO: Движение по треку
2022-04-10 21:01:09.3348 INFO: Движение по треку
2022-04-10 21:01:09.4348 INFO: Движение по треку
2022-04-10 21:01:09.5358 INFO: Движение по треку
2022-04-10 21:01:09.6348 INFO: Движение по треку
2022-04-10 21:01:09.7348 INFO: Движение по треку
2022-04-10 21:01:09.8349 INFO: Движение по треку
2022-04-10 21:01:09.9348 INFO: Движение по треку
2022-04-10 21:01:10.0349 INFO: Движение по треку
2022-04-10 21:01:10.1349 INFO: Движение по треку
2022-04-10 21:01:10.2349 INFO: Движение по треку
2022-04-10 21:01:10.3359 INFO: Движение по треку
2022-04-10 21:01:10.4339 INFO: Движение по треку
2022-04-10 21:01:10.5359 INFO: Движение по треку
2022-04-10 21:01:10.6358 INFO: Движение по треку
2022-04-10 21:01:10.7348 INFO: Движение по треку
2022-04-10 21:01:10.8388 INFO: Остановка движения по треку
2022-04-10 21:01:21.6359 INFO: Движение к началу трека
2022-04-10 21:01:21.7359 INFO: Движение к началу трека
2022-04-10 21:01:21.8349 INFO: Движение к началу трека
2022-04-10 21:01:21.9349 INFO: Движение к началу трека
2022-04-10 21:01:22.0358 INFO: Движение к началу трека
2022-04-10 21:01:22.1359 INFO: Движение к началу трека
2022-04-10 21:01:22.2358 INFO: Движение к началу трека
2022-04-10 21:01:22.3349 INFO: Движение к началу трека
2022-04-10 21:01:22.4347 INFO: Движение к началу трека
2022-04-10 21:01:22.5359 INFO: Движение к началу трека
2022-04-10 21:01:22.6358 INFO: Движение к началу трека
2022-04-10 21:01:22.7349 INFO: Движение к началу трека
2022-04-10 21:01:22.8358 INFO: Движение к началу трека
2022-04-10 21:01:22.9349 INFO: Движение к началу трека
2022-04-10 21:01:23.0349 INFO: Движение к началу трека
2022-04-10 21:01:23.1357 INFO: Движение к началу трека
2022-04-10 21:01:23.2358 INFO: Движение к началу трека
2022-04-10 21:01:23.3347 INFO: Движение к началу трека
2022-04-10 21:01:23.4359 INFO: Движение к началу трека
2022-04-10 21:01:23.5348 INFO: Движение к началу трека
2022-04-10 21:01:23.6358 INFO: Движение к началу трека
2022-04-10 21:01:23.7347 INFO: Движение к началу трека
2022-04-10 21:01:23.8358 INFO: Движение к началу трека
2022-04-10 21:01:23.9348 INFO: Движение к началу трека
2022-04-10 21:01:24.0359 INFO: Движение к началу трека
2022-04-10 21:01:24.1359 INFO: Движение к началу трека
2022-04-10 21:01:24.2359 INFO: Движение к началу трека
2022-04-10 21:01:24.3349 INFO: Движение к началу трека
2022-04-10 21:01:24.4349 INFO: Движение к началу трека
2022-04-10 21:01:24.5358 INFO: Движение к началу трека
2022-04-10 21:01:24.6359 INFO: Движение к началу трека
2022-04-10 21:01:24.7359 INFO: Движение к началу трека
2022-04-10 21:01:24.8359 INFO: Движение к началу трека
2022-04-10 21:01:24.9359 INFO: Движение к началу трека
2022-04-10 21:01:25.0359 INFO: Движение к началу трека
2022-04-10 21:01:25.1347 INFO: Движение к началу трека
2022-04-10 21:01:25.2359 INFO: Движение к началу трека
2022-04-10 21:01:25.3359 INFO: Движение к началу трека
2022-04-10 21:01:25.4349 INFO: Движение к началу трека
2022-04-10 21:01:25.5359 INFO: Движение к началу трека
2022-04-10 21:01:25.6359 INFO: Движение к началу трека
2022-04-10 21:01:25.7359 INFO: Движение к началу трека
2022-04-10 21:01:25.8359 INFO: Движение к началу трека
2022-04-10 21:01:25.9349 INFO: Движение к началу трека
2022-04-10 21:01:26.0349 INFO: Движение к началу трека
2022-04-10 21:01:26.1348 INFO: Движение к началу трека
2022-04-10 21:01:26.2349 INFO: Движение к началу трека
2022-04-10 21:01:26.3348 INFO: Движение к началу трека
2022-04-10 21:01:26.4349 INFO: Движение к началу трека
2022-04-10 21:01:26.5348 INFO: Движение к началу трека
2022-04-10 21:01:26.6369 INFO: Движение к началу трека
2022-04-10 21:01:26.7358 INFO: Движение к началу трека
2022-04-10 21:01:26.8359 INFO: Движение к началу трека
2022-04-10 21:01:26.9359 INFO: Движение к началу трека
2022-04-10 21:01:27.0359 INFO: Движение к началу трека
2022-04-10 21:01:27.1349 INFO: Движение к началу трека
2022-04-10 21:01:27.2359 INFO: Движение к началу трека
2022-04-10 21:01:27.3348 INFO: Движение к началу трека
2022-04-10 21:01:27.4359 INFO: Движение к началу трека
2022-04-10 21:01:27.5348 INFO: Движение к началу трека
2022-04-10 21:01:27.6349 INFO: Движение к началу трека
2022-04-10 21:01:27.7348 INFO: Движение к началу трека
2022-04-10 21:01:27.8359 INFO: Движение к началу трека
2022-04-10 21:01:27.9359 INFO: Движение к началу трека
2022-04-10 21:01:30.6339 INFO: Остановка движения по треку
2022-04-10 21:01:35.2349 INFO: Остановка движения по треку
2022-04-10 21:01:35.3359 INFO: Остановка движения по треку
2022-04-10 21:01:35.4349 INFO: Остановка движения по треку
2022-04-10 21:01:35.5359 INFO: Остановка движения по треку
2022-04-10 21:01:35.6359 INFO: Остановка движения по треку
2022-04-10 21:01:35.7349 INFO: Остановка движения по треку
2022-04-10 21:01:35.8350 INFO: Остановка движения по треку
2022-04-10 21:01:35.9349 INFO: Остановка движения по треку
2022-04-10 21:01:36.0339 INFO: Остановка движения по треку
2022-04-10 21:01:36.1349 INFO: Остановка движения по треку
2022-04-10 21:01:36.2339 INFO: Остановка движения по треку
2022-04-10 21:01:36.3338 INFO: Остановка движения по треку
2022-04-10 21:01:36.4349 INFO: Остановка движения по треку
2022-04-10 21:01:36.5338 INFO: Остановка движения по треку
2022-04-10 21:01:36.6339 INFO: Остановка движения по треку
2022-04-10 21:01:36.7339 INFO: Остановка движения по треку
2022-04-10 21:01:36.8339 INFO: Остановка движения по треку
2022-04-10 21:01:36.9338 INFO: Остановка движения по треку
2022-04-10 21:01:37.0349 INFO: Остановка движения по треку
2022-04-10 21:01:37.1349 INFO: Остановка движения по треку
2022-04-10 21:01:37.2359 INFO: Остановка движения по треку
2022-04-10 21:01:37.3349 INFO: Остановка движения по треку
2022-04-10 21:01:37.4339 INFO: Остановка движения по треку
2022-04-10 21:01:37.5349 INFO: Остановка движения по треку
2022-04-10 21:01:37.6360 INFO: Остановка движения по треку
2022-04-10 21:01:37.7369 INFO: Остановка движения по треку
2022-04-10 21:01:37.8359 INFO: Остановка движения по треку
2022-04-10 21:01:37.9348 INFO: Остановка движения по треку
2022-04-10 21:01:38.0349 INFO: Остановка движения по треку
2022-04-10 21:01:38.1348 INFO: Остановка движения по треку
2022-04-10 21:01:38.2350 INFO: Остановка движения по треку
2022-04-10 21:01:38.3339 INFO: Остановка движения по треку
2022-04-10 21:01:38.4349 INFO: Остановка движения по треку
2022-04-10 21:01:38.5360 INFO: Остановка движения по треку
2022-04-10 21:01:38.6339 INFO: Остановка движения по треку
2022-04-10 21:01:38.7348 INFO: Остановка движения по треку
2022-04-10 21:01:38.8338 INFO: Остановка движения по треку
2022-04-10 21:01:38.9348 INFO: Остановка движения по треку
2022-04-10 21:01:39.0348 INFO: Остановка движения по треку
2022-04-10 21:01:39.1339 INFO: Остановка движения по треку
2022-04-10 21:01:39.2348 INFO: Остановка движения по треку
2022-04-10 21:01:39.3338 INFO: Остановка движения по треку
2022-04-10 21:01:39.4339 INFO: Остановка движения по треку
2022-04-10 21:01:39.5348 INFO: Остановка движения по треку
